Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2005-03-18,20.713945388793945,20.825988259316528,20.587896825541947,20.713945388793945,1285200
2005-03-21,20.629899978637695,20.783959833333203,20.53886570276308,20.76995414915078,667400
2005-03-22,20.636911392211914,20.804975665239308,20.594895657869092,20.762959930896486,233000
2005-03-23,20.86099624633789,20.90301197629223,20.636909236717475,20.636909236717475,274800
2005-03-24,20.868000030517578,21.022059949909696,20.84699283107765,20.973041370341704,612300
2005-03-28,20.853994369506836,20.97304005628009,20.853994369506836,20.97304005628009,243500
2005-03-29,20.783973693847656,20.938032315626945,20.76996800032505,20.868005183670377,525700
2005-03-30,21.11309242248535,21.11309242248535,20.81197679065319,20.81197679065319,304700
2005-03-31,20.91002655029297,21.113103805370898,20.882015157506096,21.113103805370898,898600
2005-04-01,20.727947235107422,21.078081474431343,20.685931500372266,21.036065739696188,344700
2005-04-04,20.832988739013672,20.9380287512388,20.727948726788544,20.832988739013672,215800
2005-04-05,21.253145217895508,21.260148061848273,21.022056710077848,21.029059554030617,456500
2005-04-06,21.267152786254883,21.414208515298004,21.253147097110958,21.295162828886703,1220800
2005-04-07,21.484235763549805,21.49123860816681,21.120095857401765,21.253147233812786,1007500
2005-04-08,21.330175399780273,21.50524250451513,21.28815966862759,21.463226773362447,552900
2005-04-11,21.309175491333008,21.428221216701324,21.288166950742202,21.428221216701324,417200
2005-04-12,21.44923210144043,21.463237797570436,21.113103408260457,21.246154850182123,373100
2005-04-13,21.547264099121094,21.638298425023915,21.35819126571951,21.484239821320564,420600
2005-04-14,21.463226318359375,21.60328053344063,21.42121058809739,21.60328053344063,1148000
2005-04-15,21.56827163696289,21.77835301145303,21.533258742376024,21.533258742376024,4044300
2005-04-18,21.42120933532715,21.988426335487482,21.267150776272317,21.988426335487482,1153800
2005-04-19,21.407207489013672,21.519250340369716,21.267154592646687,21.456226069524924,926900
2005-04-20,21.141103744506836,21.463226573098503,21.09208516934341,21.463226573098503,433100
2005-04-21,21.428218841552734,21.449226044158593,21.239146004162087,21.39320461111577,429400
2005-04-22,21.35118865966797,21.519252957138875,21.253151486724015,21.519252957138875,795200
2005-04-25,21.400203704833984,21.498242197210832,21.30916939297272,21.428215084271965,344500
2005-04-26,21.267152786254883,21.484235625361595,21.267152786254883,21.42821420444193,345200
2005-04-27,21.428218841552734,21.477237428508165,21.141108830251227,21.239146004162087,339100
2005-04-28,21.32318115234375,21.46323408243152,21.288166918079458,21.309175458638034,347100
2005-04-29,21.638296127319336,21.638296127319336,21.295164726650476,21.414210423670788,429800
2005-05-02,21.729326248168945,21.74333059934016,21.61728342486436,21.74333059934016,502700
2005-05-03,21.715330123901367,21.813367303550564,21.624294455093057,21.74334017423411,2936300
2005-05-04,21.932416915893555,21.93941976363391,21.70833113082877,21.81337117562081,532500
2005-05-05,21.925405502319336,21.988429771703515,21.83437118857336,21.988429771703515,637000
2005-05-06,21.827369689941406,22.093471138244844,21.827369689941406,22.093471138244844,1699700
2005-05-09,21.988435745239258,22.0024414390531,21.771352833750623,21.89039855985532,1036100
2005-05-10,21.848373413085938,22.023440503461128,21.806356349723643,22.023440503461128,550000
2005-05-11,21.939411163330078,21.967422543310963,21.722328311102668,21.81336262472832,573500
2005-05-12,21.911409378051758,22.058465171412667,21.862389444608173,21.988438030721305,716500
2005-05-13,21.764345169067383,21.953417986731473,21.603283732830352,21.904399404890302,1828500
2005-05-16,22.02344512939453,22.02344512939453,21.813363775424044,21.848378002247216,653500
2005-05-17,22.00944709777832,22.030454305526384,21.806368518502733,22.02345279338146,1428900
2005-05-18,22.058456420898438,22.14949073272458,22.002434997700178,22.100472154383112,628700
2005-05-19,22.05145835876465,22.128488333240256,21.932412641691606,22.093474101362084,490300
2005-05-20,22.037445068359375,22.093466484394074,21.407203804055033,21.407203804055033,311400
2005-05-23,22.079469680786133,22.149495473028402,21.96042396405536,22.030449756297628,508600
2005-05-24,22.10747528076172,22.163496704673367,22.058456701796036,22.128483815599626,540200
2005-05-25,21.967426300048828,22.128487755514346,21.883393481391494,22.128487755514346,748700
2005-05-26,22.05145835876465,22.093474101362084,21.98843407704031,21.98843407704031,821000
2005-05-27,21.9814395904541,22.163509658494785,21.9464266809165,22.163509658494785,791100
2005-05-31,21.911409378051758,22.058465171412667,21.862389444608173,22.058465171412667,1182500
2005-06-01,21.967426300048828,22.037452090664207,21.848380586083803,21.946417761470407,591900
2005-06-02,21.967426300048828,22.023447733934937,21.883393481391494,21.953420607663215,408900
2005-06-03,21.890392303466797,21.988429460831203,21.841373724784596,21.988429460831203,1874900
2005-06-06,21.897403717041016,21.960428010196182,21.834379423885846,21.876395174103752,537100
2005-06-07,21.904396057128906,22.09346751024005,21.883387524269455,21.960417475764796,453800
2005-06-08,21.75034523010254,21.967429486600317,21.71533232971595,21.967429486600317,494900
2005-06-09,21.84136962890625,21.911396729172793,21.722323959149882,21.75733684145523,373200
2005-06-10,21.7923583984375,21.90440126233435,21.71532842863731,21.813365600632977,966000
2005-06-13,21.883394241333008,21.967427062908534,21.736338473146315,21.84838134480943,363300
2005-06-14,22.072460174560547,22.128481592844977,21.883387386979614,21.95341449374914,1039800
2005-06-15,21.988435745239258,22.163502910942846,21.89039855985532,22.163502910942846,685800
2005-06-16,22.12848663330078,22.13548947913845,22.02344661704832,22.093472404112447,979500
2005-06-17,22.238061904907227,22.31532660466608,22.05543710348491,22.05543710348491,536300
2005-06-20,22.2099666595459,22.301278391037464,22.125677773785203,22.301278391037464,484500
2005-06-21,22.174840927124023,22.266153978555067,22.132697163239133,22.266153978555067,400800
2005-06-22,22.097572326660156,22.238053301010314,22.076501118315736,22.125669057420534,507300
2005-06-23,21.950077056884766,22.14675022961595,21.943052871459397,22.125677673339844,561800
2005-06-24,21.844715118408203,22.020315720100026,21.844715118408203,22.020315720100026,358200
2005-06-27,21.75341033935547,21.851747624765288,21.70424236651395,21.84472343725553,869400
2005-06-28,21.97113609313965,21.97816027424266,21.837679331633524,21.914943984041106,529200
2005-06-29,21.943050384521484,22.05543465913744,21.914954985730613,22.05543465913744,403100
2005-06-30,21.795541763305664,21.985189347945763,21.753396664740364,21.96411813838905,625900
2005-07-01,21.76744842529297,21.84471311165189,21.68316089447065,21.84471311165189,483900
2005-07-05,21.844715118408203,21.90793144219536,21.669114516716377,21.690185731494584,443900
2005-07-06,21.704235076904297,21.879835686490456,21.669115490877594,21.76745140353342,1084000
2005-07-07,21.697208404541016,21.725305141922632,21.49351241742901,21.49351241742901,387400
2005-07-08,21.957094192504883,22.01328631813974,21.669109381160485,21.746372716579696,667900
2005-07-11,22.027345657348633,22.09056199764466,21.90793716342576,22.02032147067945,545800
2005-07-12,22.0132999420166,22.069492102428395,21.936035219052844,22.05544372739375,583600
2005-07-13,21.89388084411621,22.020313478821922,21.837688710883242,21.99221674234237,728300
2005-07-14,22.027345657348633,22.09056199764466,21.950080943714237,22.02032147067945,1118500
2005-07-15,22.132694244384766,22.160789636694112,22.02733417870435,22.055429571013697,454500
2005-07-18,21.999252319335938,22.160804618578933,21.985203943820853,22.160804618578933,626500
2005-07-19,22.00626564025879,22.10460154085183,21.929000952806447,22.09055451200009,322600
2005-07-20,22.32234764099121,22.343418854515495,22.125674496498682,22.125674496498682,1247900
2005-07-21,22.08353042602539,22.322347334008406,22.034362475509976,22.301274781047724,709000
2005-07-22,22.05544090270996,22.125681429160554,21.978177529368256,22.125681429160554,838100
2005-07-25,21.921974182128906,22.125671483297587,21.91495133839468,22.125671483297587,506400
2005-07-26,22.027345657348633,22.104609031256405,21.92900838370669,22.055441064298744,431400
2005-07-27,22.231035232543945,22.259131971031795,22.04841045155161,22.125675142666967,424100
2005-07-28,22.44175910949707,22.476878696569912,22.259134309320274,22.266158494680116,1833600
2005-07-29,22.28722381591797,22.476872751291232,22.28722381591797,22.476872751291232,958000
2005-08-01,22.399608612060547,22.504970027400997,22.350440666088897,22.441753714087145,1020700
2005-08-02,22.48390007019043,22.52604517959026,22.37151713096973,22.455804670316823,725300
2005-08-03,22.540090560913086,22.540090560913086,22.406633744960555,22.44175466480391,723600
2005-08-04,22.31532096862793,22.519018274826966,22.31532096862793,22.483896016932448,694700
2005-08-05,22.160797119140625,22.29425396191713,22.139725902725537,22.29425396191713,597400
2005-08-08,22.076509475708008,22.245085904909804,22.027341517989946,22.231037534211396,416500
2005-08-09,22.32937240600586,22.32937240600586,22.125675071800064,22.125675071800064,394400
2005-08-10,22.294261932373047,22.504983549943944,22.259142332641325,22.3434299078882,1930400
2005-08-11,22.427711486816406,22.469855260654725,22.28020626879266,22.30127882557503,432600
2005-08-12,22.301273345947266,22.41365760838655,22.23103284699119,22.406633424518336,204700
2005-08-15,22.31532096862793,22.37151309797145,22.216983737482238,22.27317586682576,521500
2005-08-16,22.160797119140625,22.37151866137611,22.153774273486512,22.35747029061514,431800
2005-08-17,22.20293426513672,22.30127014572843,22.132693776260112,22.160789167975217,403500
2005-08-18,22.2099666595459,22.31532676195198,22.146750330156973,22.2099666595459,375700
2005-08-19,22.05544090270996,22.37152260187433,22.04841671609224,22.37152260187433,1864600
2005-08-22,22.05544090270996,22.16782520914027,21.957104969515097,22.06246508932768,1283000
2005-08-23,21.914953231811523,22.048408709908234,21.886856495543086,22.048408709908234,2321400
2005-08-24,21.844715118408203,22.083532043887185,21.837690933573377,21.9851947959259,1617800
2005-08-25,21.872819900512695,21.95008462711272,21.851748676695845,21.879844088360592,966900
2005-08-26,21.795541763305664,21.91495019645547,21.767445030928798,21.91495019645547,718300
2005-08-29,22.0132999420166,22.034372504568566,21.598882256582087,21.767458737817464,1147400
2005-08-30,21.985187530517578,22.006260078058244,21.851732081937506,21.950067957675625,394700
2005-08-31,22.2099666595459,22.23103787619128,21.907933383515783,21.971149712904708,691500
2005-09-01,22.21698570251465,22.476875161043726,22.16781775245605,22.266154992299406,485300
2005-09-02,22.20293426513672,22.32234269430918,22.181861716555968,22.287221780007933,817000
2005-09-06,22.55413818359375,22.56818655106689,22.2029370351216,22.2029370351216,641900
2005-09-07,22.701648712158203,22.757842198608756,22.603312790322647,22.617361161935285,1813800
2005-09-08,22.68760108947754,22.792962540323916,22.582242318084162,22.715697833630305,1928900
2005-09-09,22.764856338500977,22.82104980346091,22.673543297667027,22.722711239781027,665000
2005-09-12,22.68760108947754,22.84213050286476,22.666529871089462,22.828082130788374,566500
2005-09-13,22.448776245117188,22.6875931277015,22.41365666697727,22.6875931277015,776400
2005-09-14,22.385562896728516,22.547113771730032,22.3644903444799,22.47687461035358,1536900
2005-09-15,22.37150764465332,22.50496442170979,22.350435098888916,22.37150764465332,650600
2005-09-16,22.544830322265625,22.558921163723426,22.375744256101825,22.474377458753224,509400
2005-09-19,22.382781982421875,22.537777153846015,22.319374561435602,22.509596824394418,688400
2005-09-20,22.213708877563477,22.453247864034655,22.17143634316721,22.382794983817792,613200
2005-09-21,22.108020782470703,22.25597191107778,22.079840446978572,22.079840446978572,1017400
2005-09-22,22.1573429107666,22.227794434706322,22.023482596483102,22.164386988139228,1725700
2005-09-23,22.171430587768555,22.277110552549242,22.009389945977144,22.016435366547626,1253300
2005-09-26,22.136205673217773,22.305291742030523,22.002345364824777,22.305291742030523,463300
2005-09-27,22.009384155273438,22.150289842057465,21.981203824182366,22.13619900462382,472200
2005-09-28,22.02347755432129,22.136201579349276,21.9530247027347,22.08688498637158,470500
2005-09-29,22.072795867919922,22.10097754826193,21.847347800289793,21.924846077453832,700100
2005-09-30,22.086885452270508,22.10802036754884,22.00234175982797,22.086885452270508,957000
2005-10-03,22.108020782470703,22.18551905668281,22.016433012400746,22.157338721190683,1464100
2005-10-04,22.199613571166992,22.39688132737266,21.438725574054622,21.438725574054622,618700
2005-10-05,21.833261489868164,22.20666076921006,21.833261489868164,22.199615347662846,1116100
2005-10-06,21.6853084564209,21.917801957932287,21.516222395665032,21.84030367616964,2054400
2005-10-07,21.664167404174805,21.8050730955336,21.650076566283673,21.8050730955336,450900
2005-10-10,21.635997772216797,21.755767273409397,21.53736453962654,21.69940523424682,1276300
2005-10-11,21.452823638916016,21.769859627251797,21.424641945493935,21.664180964473204,712400
2005-10-12,21.502138137817383,21.69940459720664,21.417594409667004,21.417594409667004,1276500
2005-10-13,21.607812881469727,21.68531117294059,21.445772220918585,21.473952562686435,1285300
2005-10-14,21.706443786621094,21.79098749049381,21.037144951383166,21.664172606573032,1362300
2005-10-17,21.699399948120117,21.734627053875787,21.593721318406473,21.66417418614113,895500
2005-10-18,21.671220779418945,21.790990257912803,21.65008451482235,21.734628229431973,1029900
2005-10-19,21.882577896118164,21.917805003530983,21.558496570580687,21.572587413545815,1051800
2005-10-20,21.431690216064453,21.94599409534912,21.38237358980117,21.94599409534912,1750100
2005-10-21,21.29781723022461,21.628945256956204,21.24145521304552,21.628945256956204,1361700
2005-10-24,21.473953247070312,21.473953247070312,21.26259597385684,21.27668681707821,937700
2005-10-25,21.34009552001953,21.4880453511952,21.178053501018802,21.4880453511952,1216500
2005-10-26,21.07237434387207,21.35418449907357,21.07237434387207,21.28373162432899,1346900
2005-10-27,20.994874954223633,21.14987153934751,20.980785455029707,21.12168985340617,2871100
2005-10-28,21.31191635131836,21.318961774175342,21.030106155924095,21.030106155924095,1076600
2005-10-31,21.410539627075195,21.502128737846665,21.354177614206748,21.45281214455882,1238900
2005-11-01,21.347137451171875,21.452817427127318,21.276685925570533,21.452817427127318,1293600
2005-11-02,21.347137451171875,21.389409979064737,21.23441339767767,21.262595082939576,1188900
2005-11-03,21.481000900268555,21.628952081909542,20.783520213673093,20.783520213673093,1788800
2005-11-04,21.593719482421875,21.614855744078188,21.473950020589243,21.473950020589243,507900
2005-11-07,21.635997772216797,21.69940523424682,21.50918419193376,21.69940523424682,508900
2005-11-08,21.586679458618164,21.635996071035656,21.565544535454613,21.59372488093165,576000
2005-11-09,21.607812881469727,21.6712203301683,21.516225091003303,21.607812881469727,328100
2005-11-10,21.889619827270508,21.903710667988832,21.614855152145843,21.621900572505005,1473800
2005-11-11,21.896663665771484,21.931889421245987,21.74166846039667,21.90370908562167,1651500
2005-11-14,21.74871253967285,21.93188806938118,21.706440023177375,21.93188806938118,296900
2005-11-15,21.861438751220703,21.981208205728077,21.748714716834527,21.748714716834527,451600
2005-11-16,21.819164276123047,21.945979139392648,21.762802263978376,21.924844224698624,328200
2005-11-17,21.931896209716797,21.96007789784048,21.790991800428916,21.875534177246273,397200
2005-11-18,22.02347755432129,22.06574872776269,21.93188844412581,22.051657888690098,1958400
2005-11-21,22.065753936767578,22.08689020036605,21.938939042730134,22.08689020036605,514500
2005-11-22,21.93894386291504,22.08689505305717,21.882581824712556,22.05166793932,684600
