Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Date,,,,,
2020-11-23,169.21067810058594,170.3055579563792,167.25485316314888,167.74147119209601,24816000
2020-11-24,172.3924102783203,173.53408300433193,170.65182844023042,171.61569756937016,34945400
2020-11-25,171.80282592773438,172.47660035365982,170.21197519728935,171.718607694273,21082700
2020-11-27,172.53274536132812,172.64505061808057,171.45658541467787,171.92448352698096,10384400
2020-11-30,169.3977813720703,172.4859107627173,168.74272708414216,172.0180128028954,25481600
2020-12-01,170.96995544433594,172.3923696045916,169.39782475072403,171.8121805551562,30265000
2020-12-02,171.14776611328125,171.69988244321718,169.15451564184858,170.26811540233695,20142800
2020-12-03,172.11163330078125,173.29073135798296,171.1945570340688,171.56886979787728,19603600
2020-12-04,176.1168670654297,176.350816148747,172.11165990136726,173.14104157961086,24415700
2020-12-07,176.28529357910156,176.81868999054416,175.40564286218256,176.1449155809516,14671500
2020-12-08,178.5498809814453,178.71831740872125,175.06871869327074,175.10614425073854,20165600
2020-12-09,177.2491455078125,180.43084658606548,175.83608423601746,179.6915739382821,29507600
2020-12-10,178.96163940429688,179.3453049276571,175.2839535507073,175.70505891188256,21245300
2020-12-11,178.08200073242188,179.41082948127575,176.21040853193213,177.79190622600441,30865000
2020-12-14,178.2904052734375,181.28491298698464,178.24348091072068,180.1960128105206,32237700
2020-12-15,182.7493133544922,182.95583212135696,179.04138620634515,180.0082630131773,26807000
2020-12-16,182.0922088623047,183.2468403828661,181.13472841790013,183.1717413497151,25494600
2020-12-17,184.26063537597656,184.34513073775096,182.16730182003167,182.7962400875604,23834200
2020-12-18,183.36888122558594,185.7062905124033,182.86198060818128,184.56105521431712,37033400
2020-12-21,183.27499389648438,183.78189444675914,179.7454110883658,180.13967025495185,30873000
2020-12-22,185.35891723632812,185.60297830508082,183.4157677212749,183.979003201379,21919700
2020-12-23,186.9359893798828,187.41472960287106,185.77197584964495,186.40092846285782,18392000
2020-12-24,186.81398010253906,187.6869939640517,185.92220222260804,187.67759763116433,8904900
2020-12-28,186.1193084716797,188.85096236594356,185.98788874592017,188.8321983506035,27168400
2020-12-29,182.51463317871094,186.80457424657223,181.58531305689843,186.46663575036507,33901300
2020-12-30,184.37330627441406,185.37772545425403,183.07787295546413,183.09665129559176,20595700
2020-12-31,184.04473876953125,184.77693643026694,182.69298483473435,184.57041767224652,24747700
2021-01-04,181.6416015625,185.76256549011828,179.23849015919737,185.4340090601481,33664200
2021-01-05,184.44839477539062,185.50913459134642,181.237986333427,181.25675034880612,27442900
2021-01-06,191.9956512451172,194.1077630031956,186.95474909941262,187.2551308789174,52952200
2021-01-07,195.41258239746094,195.74113885201476,193.09395184883232,193.10334817955808,24031400
2021-01-08,194.9901580810547,196.91452943085162,192.11768839026226,196.49210994520706,29017000
2021-01-11,194.82118225097656,195.3656394452004,192.27726899932455,192.52133009038712,20945100
2021-01-12,198.3131866455078,198.43522433963068,195.71295298765574,195.74111332881134,24892200
2021-01-13,196.89576721191406,198.75442169510887,196.37008831352972,198.47280390706706,22782200
2021-01-14,200.8289794921875,201.8240165377484,198.1911888236449,198.29444819575073,33913700
2021-01-15,197.83445739746094,200.84774297981028,195.4970486873456,197.89077808286814,41043500
2021-01-19,200.36904907226562,200.51924716120124,198.7450734162241,200.26578967658216,19744300
2021-01-20,201.25140380859375,202.74395941268907,200.0123056373161,201.22324346313349,25474200
2021-01-21,199.50538635253906,201.97421495682212,198.96092914624177,201.79585655707433,21180500
2021-01-22,201.82400512695312,202.1337832257563,196.7080041407954,197.59039975732435,24800200
2021-01-25,201.6269073486328,204.5557125195784,198.63241379577877,201.75832708348008,33985000
2021-01-26,200.22821044921875,203.4104584637607,199.73069190444343,203.04435964168687,23969800
2021-01-27,196.55784606933594,199.93723117658132,194.58653570283,196.6611054566039,45830300
2021-01-28,195.9289093017578,199.35521880211115,194.90571175299968,197.91898370098315,32202500
2021-01-29,192.96255493164062,198.05979280281304,192.28667792857163,196.87700088560396,40591900
2021-02-01,197.70309448242188,198.6042686788295,193.15031345519205,195.4126237934105,26375100
2021-02-02,200.51919555664062,200.9322330330773,197.96588599655422,200.08737974300013,22773100
2021-02-03,201.1199493408203,201.57992544332618,198.62296076779893,200.6036525571245,23923200
2021-02-04,205.22213745117188,205.41927416172672,201.8990883021059,201.90847030787597,25400800
2021-02-05,208.06649780273438,208.2448562220711,205.36300413578385,207.4000171368384,23338800
2021-02-08,213.37960815429688,213.39838649165543,209.70922384096414,210.07532263924577,20831500
2021-02-09,214.3840789794922,215.54807827302253,212.44092894798592,213.210683353803,19510900
2021-02-10,212.97596740722656,216.2051539026171,211.1642374260806,215.8296587731097,27955400
2021-02-11,212.73190307617188,214.96605266120505,209.72801350197307,214.15875599529454,25847600
2021-02-12,213.33267211914062,213.78326627928809,210.8732398706201,212.08417765728888,17440200
2021-02-16,211.99032592773438,215.55745110568648,211.0140528523325,215.40725304428994,22999500
2021-02-17,210.3288116455078,210.96714629848526,207.41879915962093,209.90639209539097,25042300
2021-02-18,207.07144165039062,209.2398741840863,205.94498486552374,208.7141953060601,24501500
2021-02-19,211.38951110839844,212.43148670149031,208.5545840699883,208.82681979921097,31238200
2021-02-22,210.01904296875,212.51603234915436,209.3150055788848,209.81252418849536,23272100
2021-02-23,208.1697540283203,209.31498923899395,202.34971492450384,207.41879233002882,38646800
2021-02-24,213.08863830566406,213.51105785166686,208.1228344907383,208.97705559090338,27584900
2021-02-25,205.2128143310547,213.64248447781867,204.64957870242617,212.89150841420633,49961400
2021-02-26,204.93118286132812,208.61094957178577,201.6456753351685,206.0670360513608,47734200
2021-03-01,212.21563720703125,212.81641516910548,209.2774501006162,209.78435068712278,26161000
2021-03-02,208.1322021484375,212.11236485615495,207.97262207866936,211.95277046271121,26895400
2021-03-03,205.8792724609375,210.5165191012775,205.77601309164538,208.78928449100457,33407600
2021-03-04,200.12496948242188,207.16534311124946,196.5953863360165,205.1189337281583,59126500
2021-03-05,204.36795043945312,204.7809736168824,194.51142839894567,203.5981961285446,53204300
2021-03-08,205.33486938476562,208.64853775850972,204.33043577115274,205.91686907942534,40619700
2021-03-09,209.65292358398438,211.20181428433193,207.38123154715058,208.77992418134153,32247300
2021-03-10,213.29515075683594,214.93790452771503,211.3989395363919,211.77443470679853,36812000
2021-03-11,217.98870849609375,218.04502918441523,214.76890401819387,215.48233760006502,25256700
2021-03-12,219.27481079101562,219.8004898039407,217.19085875857775,217.77287280032667,23732200
2021-03-15,220.05393981933594,220.1571992164841,217.69776635090994,219.0401241901574,21497400
2021-03-16,216.37416076660156,219.7441496809888,215.07872736802298,219.67844697201843,24675000
2021-03-17,218.07321166992188,218.55196621661253,213.4265682038471,214.93790222984546,29422600
2021-03-18,211.43649291992188,218.65521020298942,210.84509698804627,216.6557539559818,35637200
2021-03-19,213.03231811523438,214.59059089400657,209.28683424127206,210.8075646636405,40855600
2021-03-22,211.4270782470703,214.12120389570524,210.36633851795452,213.7269304262077,26128400
2021-03-23,203.75778198242188,210.14105644516968,202.7909052244993,209.4839578218741,43660700
2021-03-24,199.04542541503906,207.76610906662762,199.04542541503906,206.38619476932502,47270200
2021-03-25,203.7647705078125,204.57358535154415,195.64840876727624,196.8804375099183,59244600
2021-03-26,207.4796600341797,207.54548628820382,203.10642604599067,205.9278710320768,34452600
2021-03-29,201.63926696777344,207.78061120584093,201.3383202917213,205.97488809769325,38078800
2021-03-30,205.0343780517578,205.6644989697289,200.45423748422834,201.62983942460937,36205400
2021-03-31,207.79005432128906,209.16314973364996,206.07837053118476,206.12539749201653,34800100
2021-04-01,210.42335510253906,210.5738212497529,208.80572562745678,209.16309887152605,29799200
2021-04-05,211.5801544189453,213.05670312249558,210.26348587115456,212.9250362677165,27826600
2021-04-06,210.9594268798828,213.1977776957812,210.51739937673295,211.60836148453305,24907800
2021-04-07,207.554931640625,211.01589779138016,206.84957028755784,210.88423091283215,26233700
2021-04-08,209.31358337402344,209.55811777531846,206.3322584130706,208.63643547147026,23989400
2021-04-09,209.34181213378906,209.81205297025505,208.07217048569774,209.24777257686273,23267400
2021-04-12,208.5236053466797,209.66158017647598,207.2821626044161,209.46408705423258,20533900
2021-04-13,207.9781036376953,209.32299980862618,205.80559340449452,208.29786394244985,24608400
2021-04-14,210.0283966064453,212.54888087185267,208.5988602921444,208.6646865539895,27362000
2021-04-15,210.940673828125,211.72127550792396,209.0314967663161,211.6930621996698,20587300
2021-04-16,211.2791748046875,212.24786965468584,209.73678563424855,211.98453596831402,23943000
2021-04-19,208.5330352783203,211.2886545439081,206.84957909161758,210.39519966211793,25285900
2021-04-20,204.26321411132812,208.42954097846302,202.42927774373365,207.63014017751735,35570800
2021-04-21,209.2572021484375,209.37005537313024,202.67382949657656,204.10336586200958,31147800
2021-04-22,208.39193725585938,211.91874363843766,207.6395490241203,209.97193962696073,31943700
2021-04-23,212.3231658935547,213.1601941211035,208.80577314774013,209.55816145747932,27999500
2021-04-26,214.53329467773438,215.07877582017593,213.25423891112277,213.48935935093655,19069200
2021-04-27,214.85304260253906,215.73709770119467,213.96898750388348,215.09757703019136,19648100
2021-04-28,215.2198028564453,215.83112449816687,213.58337407997658,214.50504201677242,16222700
2021-04-29,214.42044067382812,217.2042586346889,212.35136933055125,217.11021906947533,25500300
2021-04-30,211.5049285888672,214.24173377548374,210.79956731503478,212.28553012064847,27006000
2021-05-03,212.5394744873047,213.87495684167678,211.5331521329566,213.68686336300414,18693400
2021-05-04,210.00015258789062,212.68053117452868,207.80884285429002,211.23219567004503,26892700
2021-05-05,209.1631317138672,211.17576204879862,208.18503702565337,210.93124196439825,25139500
2021-05-06,209.34181213378906,209.54871924988302,205.62691239582992,209.39823873806714,27647300
2021-05-07,211.9751739501953,212.48302776389562,208.93742201773347,209.40766287696462,26172700
2021-05-10,206.58621215820312,212.23850196772486,206.52037155139,211.82468772664754,28109100
2021-05-11,205.92788696289062,207.27276895533987,201.65809185062176,202.1283327180145,39519500
2021-05-12,199.24107360839844,205.74920589457415,198.94951219802238,204.1786030221714,42113400
2021-05-13,202.90892028808594,204.49833660637086,199.1940205619721,200.61414271735114,37739900
2021-05-14,207.86524963378906,208.23203688797065,202.84306692573517,204.96856455049914,25070400
2021-05-17,208.1474151611328,208.21324141731776,204.9309551428732,206.69906531772276,20048500
2021-05-18,206.56741333007812,209.95315340858025,206.40753315284508,208.21325641117528,24564500
2021-05-19,204.9779815673828,205.17548903665025,201.31010871480223,203.1722584437576,31202800
2021-05-20,206.3416748046875,206.78370234223559,203.4544035100641,205.2789402649458,24932800
2021-05-21,206.87777709960938,209.1349276183256,206.29468299157384,208.15683288704537,24213700
2021-05-24,208.22262573242188,209.2101343073602,206.90595719957795,208.01571862717344,18324200
2021-05-25,206.21002197265625,210.39517721292006,206.1441957129109,209.00325389970035,20514900
2021-05-26,210.05661010742188,210.37637046665438,207.01884364287403,207.02825764501281,20388200
2021-05-27,212.21969604492188,212.88744438563697,210.83718675761213,211.64600161719054,21225700
2021-05-28,212.07862854003906,213.65863094641156,211.65541463480446,213.56459138447732,20668400
2021-06-01,214.4862823486328,214.95652326033309,212.5112791298599,213.92200186496075,23081500
2021-06-02,214.74020385742188,215.29508465651858,213.32948120510716,215.28568500505713,18927500
2021-06-03,212.94386291503906,214.07243807496943,210.7055118965721,213.32006420209035,24811500
2021-06-04,213.8655548095703,214.48627623948215,212.74639352611595,214.0160353411756,19395800
2021-06-07,216.7340087890625,217.04436947771237,213.72447016511077,214.3263778899011,24049900
2021-06-08,219.02880859375,219.5836894186095,216.29200307704392,217.44880603809304,27770300
2021-06-09,217.571044921875,219.73415582018916,217.23247091735092,219.64010190480533,18700600
2021-06-10,215.95755004882812,218.68903810001297,215.42067770648327,218.21809089310742,29069000
2021-06-11,218.2369384765625,218.33113366925858,216.70166031523004,216.91829201182875,16707200
2021-06-14,217.596435546875,219.79105109478766,216.76756392440714,218.8114729278407,19182800
2021-06-15,216.9748077392578,218.02031116165477,215.20404156059692,217.6906423527615,17039900
2021-06-16,216.51333618164062,217.2762686105586,214.4129149657523,216.35321580279626,24527000
2021-06-17,214.0831756591797,216.82409186124033,211.47413847274544,215.91988126957528,48292500
2021-06-18,209.22299194335938,212.62323104664296,208.28109761416357,210.70175856667004,54023700
2021-06-21,213.69703674316406,214.2810067558879,210.30621066760946,211.0314734839139,26736400
2021-06-22,214.66717529296875,215.13812253495823,211.66252958952873,213.12246891413,21188500
2021-06-23,215.37359619140625,216.59806189521433,214.74252861169677,214.74252861169677,22387500
2021-06-24,218.4158935546875,218.43473546704237,215.43009000792264,216.74873642940085,21732500
2021-06-25,218.78321838378906,219.8475635979718,218.2840155282551,218.79263215330525,27619000
2021-06-28,217.05018615722656,219.07525372589876,215.47722395616958,218.7455992509968,25006000
2021-06-29,216.01405334472656,218.26518033475557,215.477181022437,217.79423314544266,18844300
2021-06-30,216.0423583984375,216.93716976035725,214.52590752740895,215.3641931410725,26039000
2021-07-01,217.94496154785156,218.3782393292163,216.3625857317419,217.39866102881302,18089100
2021-07-02,215.872802734375,218.59487726423384,215.27940460033622,218.51952397958055,21029700
2021-07-06,212.7362823486328,216.12710813816926,210.8619072077267,216.0329129437276,27771300
2021-07-07,210.75830078125,213.4992171297917,208.91219567417548,212.4348717828901,28521500
2021-07-08,208.81797790527344,211.0596910937026,205.19169322229573,206.56685094717184,42297900
2021-07-09,213.22607421875,213.29199935796785,210.36270698823557,211.1350673504694,23976400
2021-07-12,213.40501403808594,213.70641276257544,211.5023833888992,212.4536915274088,16831000
2021-07-13,209.3831329345703,212.6232520465638,209.30777965613228,212.14287669304244,25357500
2021-07-14,206.15248107910156,211.32348797270382,205.85108225931984,210.71126218828425,30594100
2021-07-15,204.98451232910156,206.3314146160222,202.45081372944077,205.17288836173918,45477000
2021-07-16,202.46022033691406,207.10376770545008,202.00811500014711,207.0566701059147,36620200
2021-07-19,199.42730712890625,201.9892611731041,196.90303691098205,198.39123186107994,58571000
2021-07-20,205.61557006835938,206.52920887355256,198.98462480947623,199.87000792973927,40794600
2021-07-21,209.15711975097656,209.30782634146715,206.61400711817672,206.69877418576337,28278700
2021-07-22,205.83221435546875,209.03465006872403,204.9374174096036,208.601386625205,32879000
2021-07-23,206.7929229736328,207.16967499310837,204.30632227745653,207.09432171477962,23660300
2021-07-26,207.39573669433594,209.14766090778167,206.4161584394155,207.5841127057688,22194200
2021-07-27,204.97509765625,206.3502700920023,202.8652629565809,206.28433057155215,35063600
2021-07-28,207.98916625976562,209.65630930401903,204.76787417644786,206.27491124031383,33043700
2021-07-29,209.5903778076172,211.3988136061643,209.23245328205456,209.84467898635572,22634800
2021-07-30,208.20579528808594,211.03147896707694,207.4805324529372,208.7709234005819,28473000
2021-08-02,207.16970825195312,211.5024290323348,206.8777232341593,209.5432865977726,24192600
2021-08-03,208.02685546875,208.2717429067051,204.48533671625844,207.80079557605703,27798600
2021-08-04,205.4366455078125,208.34709656696282,205.2294275321929,206.36912639810086,25588500
2021-08-05,209.12884521484375,209.51502542860857,205.97349273210423,206.35967294586905,23915200
2021-08-06,210.40982055664062,212.1240755167863,209.23245238253074,210.74890316567107,24429200
2021-08-09,209.2512664794922,210.2214165762126,208.35646966055768,209.96710106020615,17225600
2021-08-10,209.6657257080078,210.2496957107763,208.3376509867087,209.70339516501846,22681600
2021-08-11,210.6923828125,210.7300522687111,207.65948137549094,210.06131522273554,25691300
2021-08-12,210.1931610107422,210.8336423140273,208.82741698401045,210.75828903619936,23269500
2021-08-13,208.28115844726562,210.32506801392935,207.876136293889,210.02365484191222,20813700
2021-08-16,206.34080505371094,207.46164727334636,205.00330241040228,207.00012823354572,24074400
2021-08-17,203.82595825195312,204.80553655249747,201.3299436468366,204.07086001317376,35161500
2021-08-18,202.04579162597656,205.37067818635097,201.91392696589998,203.54341486019555,29102300
2021-08-19,199.62510681152344,201.63134653664596,198.43831063737508,200.08662588176483,38119900
2021-08-20,202.99713134765625,203.4680786549211,199.13535767921584,199.7758534906251,31759500
2021-08-23,206.85887145996094,207.16028460729976,204.80554828935223,204.84321774668464,25778800
2021-08-24,208.89334106445312,209.02520570694395,206.9247851972087,207.51818327450144,18677900
2021-08-25,209.6280059814453,210.95608047532065,208.0173746779517,208.8839157625049,21548000
2021-08-26,207.4051513671875,210.19316521389894,206.97188797622334,209.2324288675916,22380300
2021-08-27,213.2543182373047,213.83828817629907,207.7536582956007,207.82899720139437,33998500
2021-08-30,212.37835693359375,214.139709331252,211.9074097077693,214.0455141372196,20733300
2021-08-31,212.7928009033203,213.44271039927898,211.29519211743164,212.15231955042552,20839800
2021-09-01,214.22450256347656,214.9780210913188,211.80382662826113,213.64994630286606,20451500
2021-09-02,215.71267700195312,216.48502299904675,214.3751885701712,215.06276751371232,22810100
2021-09-03,214.71426391601562,215.66557213108644,213.9890011694622,214.987406981197,18213100
2021-09-07,213.23550415039062,215.69384947254088,213.10363948979202,214.4882256121623,19153400
2021-09-08,210.9090118408203,212.8398984139378,209.69397427613487,212.50081582367244,25241500
2021-09-09,210.805419921875,213.14131441475377,210.00481816633715,210.55110436556512,27180500
2021-09-10,208.7426300048828,212.19938068973713,208.64844918923214,212.0769441921745,24366100
2021-09-13,209.92942810058594,210.40037529975476,207.4522412338642,210.2402549766975,34693100
2021-09-14,207.2544403076172,210.76771681598098,206.34081594942458,210.74887490351435,30312600
2021-09-15,209.12884521484375,209.7975966672699,206.7081837014918,207.23564234850218,27572000
2021-09-16,209.27955627441406,210.36272927828495,207.46169228541893,209.34548142061735,22369000
2021-09-17,209.55271911621094,210.07076405162712,207.81963639788398,208.7426891368798,39957600
2021-09-20,204.57008361816406,206.265496715783,201.77265560013547,204.81497103197603,44958500
2021-09-21,204.88087463378906,206.54801737969973,203.27965702258325,206.0582426379357,26711200
2021-09-22,208.06448364257812,209.61861814861334,206.15243900935192,206.161867152284,32100300
2021-09-23,211.74732971191406,212.538517752694,208.68617216092767,209.27014223309789,31057800
2021-09-24,210.72601318359375,211.96363057442898,209.5828619293907,210.6976719010333,28866000
2021-09-27,213.92874145507812,215.10021976013192,211.17952128923835,211.26454515027407,29743200
2021-09-28,209.06324768066406,213.13512306809852,208.6475707312917,212.95561866811292,39938200
2021-09-29,208.6192626953125,210.35759557567155,208.00516783877512,209.98914442803337,23628900
2021-09-30,206.66358947753906,210.3103167073482,206.52188306818053,209.84738507726362,33153600
2021-10-01,209.99856567382812,211.1511592849265,205.70941647690316,207.7973012990487,32647000
2021-10-04,208.09017944335938,210.03637234046084,206.83366293293344,209.86631021233887,32580200
2021-10-05,208.80819702148438,210.73547650650428,207.73118492956243,208.75151445070583,20407600
2021-10-06,207.72174072265625,208.03350929640735,204.7835738295955,206.67306985302466,32893300
2021-10-07,210.9244384765625,212.5210649423341,209.1388652892872,209.2900284327745,24289300
2021-10-08,209.33726501464844,211.7274763178879,209.26168344424156,211.04725659993645,17989600
2021-10-11,208.1374053955078,211.19839374958832,208.08072282860593,209.57342622509347,15929800
2021-10-12,209.2805633544922,210.1780709956921,208.18465230710467,208.64758397773628,18800600
2021-10-13,210.27256774902344,210.39537518544645,207.6839530582095,209.6301316175301,19676200
2021-10-14,213.3902130126953,213.5130348581629,211.92586523539504,212.33209993085006,18160000
2021-10-15,212.719482421875,215.78991370019637,212.62500184702657,215.3836645272022,27555300
2021-10-18,212.59664916992188,213.21072962640807,211.3684738412385,211.51019469591984,19082600
2021-10-19,213.3902130126953,214.3444176600182,212.1998357956194,213.4941358629272,15498400
2021-10-20,214.80735778808594,215.38365467058006,212.68167469267976,213.48471629500654,18130500
2021-10-21,215.35533142089844,216.3567621232122,214.0988146893706,214.6373280381878,17851600
2021-10-22,214.8451385498047,215.77098752069773,213.22017089395408,215.21358968015977,16887000
2021-10-25,216.88575744628906,217.27309308492386,214.72227693063786,215.20409311471954,16387100
2021-10-26,215.25135803222656,217.9722365966972,215.21357445914623,217.32035823931704,25290200
2021-10-27,211.29286193847656,214.89236354445336,211.1511555198475,214.62782087016421,27088500
2021-10-28,215.5064697265625,215.64817616216544,212.3510148243113,212.3793561114319,22890600
2021-10-29,215.4497528076172,216.1866549867047,214.4199810978293,215.21356584212225,20777700
2021-11-01,221.0332489013672,221.24108019936347,216.24336961145787,216.5834794688225,35500800
2021-11-02,221.49615478515625,221.8740626159313,219.79560558594292,221.4300299245892,24949700
2021-11-03,225.4546356201172,226.5599889201944,220.9954244314572,221.2127124094958,47648500
2021-11-04,225.36962890625,227.6275759556758,224.43432323550925,226.24823759015294,26514000
2021-11-05,228.4495086669922,229.95165450811032,226.92846382971555,227.84487053131323,42041700
2021-11-08,229.15806579589844,230.95309559223483,228.56286996047461,230.2728758990962,31324500
2021-11-09,227.8260040283203,229.12976105070572,226.3049589741081,228.62904569891964,29895900
2021-11-10,224.2359161376953,228.21329665838334,223.25337026508268,226.81507382581322,32471600
2021-11-11,226.04039001464844,227.09851752454838,224.5288019394781,225.1428823425614,17987500
2021-11-12,226.26715087890625,226.93792831628255,225.54914757308,226.66394331757687,20526700
2021-11-15,225.36962890625,227.4575138265821,224.42488094555787,227.27802382324685,27390000
2021-11-16,225.78530883789062,226.1443032420218,223.85801502325327,224.62325852599992,21925200
2021-11-17,222.82823181152344,224.97281349950836,222.1385699071032,224.9066742294789,26527800
2021-11-18,221.88351440429688,223.9714138135432,220.17352284200325,223.82969296504456,30637300
2021-11-19,219.86175537109375,221.46782408545218,219.54998680169368,220.38136965342719,33994000
2021-11-22,218.9264373779297,222.71488586550137,218.82251452729457,221.27886495191896,31042100
2021-11-23,218.54855346679688,220.12628087451006,215.98828008023662,218.6052360394784,33843800
2021-11-24,218.78472900390625,219.17207911788822,215.91268720231963,216.7157287151399,24099300
2021-11-26,210.53707885742188,213.6736344425301,207.50443170399805,212.53049753691002,62595400
2021-11-29,210.40481567382812,214.22159092894444,209.0160350777244,213.72087568444002,45982400
2021-11-30,206.1156768798828,209.6017994323976,203.9522102245999,208.46810467456385,64908400
2021-12-01,201.47695922851562,211.82196166598436,201.37303636882427,210.83941564422773,69120100
2021-12-02,207.09820556640625,207.78786753718396,202.0060146653893,202.52561450809142,64315700
2021-12-03,202.8468017578125,208.20351992920143,200.95730620180765,208.11848167324385,64425200
2021-12-06,206.91867065429688,208.4963977768085,201.90206205887858,204.57568569178773,43878300
2021-12-07,211.718017578125,213.55081645917883,209.7151421572315,209.86630528630073,44679200
2021-12-08,213.16348266601562,214.02319233689113,210.73547353667942,212.19039343947102,36546400
2021-12-09,208.33578491210938,213.3334943357161,208.29798692803539,211.57626288465997,34830300
2021-12-10,207.759521484375,210.53708271495898,206.25737573010716,209.9229879088511,32924600
2021-12-13,204.72337341308594,207.57571266681353,203.50095263256145,206.95028135607902,33478400
2021-12-14,202.96078491210938,206.12583953186476,202.13636200664513,203.33984072919134,36543500
2021-12-15,206.1826934814453,206.73231356943427,200.023177458139,202.9892259548637,51261000
2021-12-16,202.01315307617188,208.3811457673743,201.13187547401884,207.95472065473575,52743800
2021-12-17,203.87051391601562,205.96475583194095,199.28404676180557,201.0845149834867,62620900
2021-12-20,201.00869750976562,201.78575110199588,197.8247008952755,200.980270130489,49993000
2021-12-21,206.75125122070312,206.9502573271948,200.95183472781054,202.97973630574688,38545300
2021-12-22,208.74122619628906,208.80756637597457,205.75623621941074,206.45746406466543,32442000
2021-12-23,210.40907287597656,211.12927173652946,208.79812533234787,209.4709404058378,22125400
2021-12-27,212.380126953125,212.49385093778002,209.0445222329556,210.69336818568075,24196700
2021-12-28,211.0818634033203,213.90576037796848,210.70282206989773,212.06737954591898,23120300
2021-12-29,211.30931091308594,211.78311984108197,209.669921611379,211.0534500433078,19444400
2021-12-30,211.2524871826172,213.62153233269996,211.03453907747073,211.26197261730013,23607700
2021-12-31,210.7975616455078,212.38008152321336,210.7407068950931,210.835474452117,23997400
2022-01-03,213.51722717285156,214.81545879522724,211.06288633984764,211.99156209698364,30618800
2022-01-04,213.19503784179688,215.23242468473128,211.67885811397295,214.16161199770298,22013100
2022-01-05,205.97422790527344,214.07636386510228,205.93632955134692,213.09083314899237,40582100
2022-01-06,207.1492462158203,208.87390300422865,204.51487002399372,206.41010552657397,39105900
2022-01-07,204.75180053710938,208.8360312517797,204.6191201539124,207.14927259643326,31583900
2022-01-10,204.0411376953125,204.10746344384555,200.05165910353026,203.5199448446752,45778100
2022-01-11,206.2111053466797,206.41958241469845,201.80468846069147,204.19267485154325,35209900
2022-01-12,204.6759796142578,207.88840346870322,203.3966897642882,207.07345155928192,35284500
2022-01-13,202.79969787597656,206.76074814469646,202.20270844232246,205.45303083949926,34489600
2022-01-14,203.08399963378906,203.16928177862331,199.54938874491313,200.88553351865926,42020900
2022-01-18,196.9434356689453,201.31195489446412,196.65914739870615,201.0845213863724,49434400
2022-01-19,193.740478515625,198.48805349165139,193.6741527809659,197.87209317537858,46209100
2022-01-20,190.2342987060547,198.042675624242,189.83630091214616,194.621774331895,50466000
2022-01-21,186.6712188720703,192.3853525364176,186.6712188720703,189.29610953162367,85821000
2022-01-24,190.9734344482422,191.78838642155253,181.21296717519996,183.90421300349337,85782000
2022-01-25,188.42431640625,191.13450384264084,184.36851345381896,188.08317342616235,61088500
2022-01-26,185.7047119140625,192.88765852617573,183.5725712843542,191.21037051547742,71471700
2022-01-27,181.48777770996094,189.15400277414142,180.61597100854928,187.27772344848375,59829000
2022-01-28,185.02239990234375,185.07925466433758,178.23745208737296,181.65835337585528,65870000
2022-01-31,190.6986083984375,190.6986083984375,183.69571354054042,184.2074207826351,53393800
2022-02-01,192.70758056640625,192.90658669155664,187.59992056190148,191.09663299617227,43429400
2022-02-02,190.79336547851562,193.21926474694112,188.85074608544824,192.95393291817587,42777800
2022-02-03,187.18292236328125,190.69859037816832,186.72806991778998,188.42429923171488,39629400
2022-02-04,187.9884033203125,189.6183069155865,184.7096397271687,186.7185846173675,34291100
2022-02-07,188.91709899902344,190.62281405563655,187.61886714514347,188.03580686164784,33242600
2022-02-08,192.13900756835938,192.48015060382448,188.9171123685794,189.02135091995768,28341900
2022-02-09,195.78733825683594,195.82523661130548,193.5983431837959,193.8542040698466,27329300
2022-02-10,192.78338623046875,198.09952318209932,191.53252367267262,192.27166447155162,44788100
2022-02-11,190.83126831054688,195.26611246760763,189.2297919895529,192.98235020560438,41516600
2022-02-14,190.16795349121094,192.8686702937008,188.80339585932833,191.06820206504202,32262700
2022-02-15,195.26611328125,195.5030177212126,192.01579130552295,192.1579281857007,25847500
2022-02-16,195.67361450195312,196.4127552661156,193.38985201959173,194.54594695010246,30104800
2022-02-17,190.6606903076172,194.29006806141592,190.26269258379193,193.83521558554415,27140200
2022-02-18,189.0213165283203,192.10107426110002,188.3485015537486,190.49959792653465,36255400
2022-02-22,186.35850524902344,189.94997006421315,185.11712834292487,188.08316198940113,31847100
2022-02-23,182.8712921142578,188.4811881575635,182.46382337158667,187.8557713539171,31491500
2022-02-24,187.66624450683594,188.0831987006954,178.07635588607582,178.45541172572158,52221100
2022-02-25,191.8926239013672,192.0063334218238,186.68072547441648,188.28220203185433,33656200
2022-02-28,192.66969299316406,193.88264284047295,189.95950501506704,189.96897598936533,34975900
2022-03-01,189.04026794433594,193.11501265413065,187.4387916520263,192.04421444160047,40638900
2022-03-02,193.54144287109375,194.54591531239976,190.17739716822095,190.31953403840635,29978600
2022-03-03,191.2482452392578,194.36590166571426,189.7983765971202,194.3469452596762,30142700
2022-03-04,188.25375366210938,190.33850990854637,186.66174825571207,189.2392698016887,31610400
2022-03-07,183.5725555419922,189.1350684363291,183.5346427256152,188.7844544121077,39279800
2022-03-08,184.5864715576172,189.1160981077351,183.32615256251918,184.1600464241366,45715800
2022-03-09,189.78890991210938,190.47119594988402,187.26824285363654,187.8368193716159,29048000
